-1.3512758826419358,37.89081039484439,-17.65859466958434,33.183085334955294,-31.34810447028555,-7.0188574288565455,-46.309385605703554,12.886702385471231,-14.688244187239253,-18.318634269368594,-28.53801202474633,44.196320727115626,-32.259846930175385,66.27721013240641,-97.12817417771792,-12.33550737783867,-46.26691569428914,-20.614396947238944,-4.7932140811224055,-64.63864143249903,-29.0969688571953,33.05073997072133,11.346007693181342,73.82699841200808,-40.42344742443926,-100.92585003256258,29.78472199249961,77.98005261792454,-2.2559124112353603,74.40574215986554,-1.9967913677274503,8.970993663529832,-13.532983561535385,2.6668540483696503,-49.15330766191125,-52.20315773818508,-6.863503823046024,46.165881197261754,-49.89570389429634,38.949170360705764,1.0139882668053586,-48.58932806726559,-74.20095277739948,-24.17314704657196,-13.025132499314424,-5.948910680590089,-6.171741491880304,-96.32793251055354,-58.147961300799494,63.89965633031091,37.69934272767136,-37.985547087655135,49.94115510375751,-35.53961303186833,-68.23191407186039,-62.284826625766435,1.0
193.55795898485906,36.375318237782466,-39.77299270777574,-31.394216837316286,-85.23400129539252,-2.84325209346596,-7.624641180347264,-95.43007915446637,-20.668181566396843,10.784237635312298,-59.77169750815683,35.85453735317944,14.220844209805453,-26.705250812805456,2.9776067198689518,36.09290069300002,-58.75230334828693,-13.537998099276471,0.9047375642258917,-40.145164222915284,-24.77373381800447,-52.41060132185439,-68.09030393817122,-95.41471195279732,-20.418657696307736,-36.9532282853068,-34.15557990170558,-16.640461670304784,-30.012083645759773,-34.59435201048938,-71.1481532661633,-3.952904084897534,19.24734738879752,-58.35640975972008,-57.93367446003155,1.996859115394643,4.996381138165166,-12.592337544327496,0.8968997141629709,-40.98128610980291,5.782079693302503,0.19487325071387573,27.009640872847825,-9.974366837305878,47.71491391294986,-8.064177827061709,-1.7569415650768043,-9.7725094401784,13.95117494178739,9.830177658549701,3.0609856315698387,2.693953874188148,-20.233502196089432,-45.131641589504234,1.2575395579514392,-22.673206579638947,1.0
-57.02522773262522,25.007605932217686,18.683107492454923,2.992464898748572,6.07878422979419,45.480794774473026,65.59847839451085,86.97946032988132,13.238655079092961,-63.328835885485,-34.28654354383972,-21.903500611175144,-22.82421879751698,57.502572045805714,16.058345080335457,42.044892877345866,9.4760935428994,1.015782053455577,-2.198492398942026,5.535054960399865,61.786287687523846,35.01448209358213,34.2529546887785,17.425694726719673,-20.368461795475742,-27.858370849548542,91.2101227760223,-17.314442884880588,33.00161554069823,36.47380394512058,26.613651695666135,32.941030633040995,-20.647409405002747,15.486708824236056,23.851913221249333,-67.72328029528892,-2.2610628732191085,21.880479490911355,58.46848589835659,43.510500214229594,-8.645658119543121,10.36245892619122,-19.84296490337569,-7.432633844972155,50.85707515031001,-3.204787146160057,9.910460156501628,19.417153448150042,-9.244802590391888,-38.66958234506068,9.967822618236076,29.718386753798793,16.939653342617063,0.4160364627017614,-3.121816755167798,1.8407978436179118,0.0
-123.31793668700783,-4.688263328941972,37.937924032443,-26.666494077210846,-12.673607794470765,-30.84227198883783,-9.900168936125276,-20.88975542731739,-93.36991415266912,-44.31876960190537,41.102513292297346,10.606666828834499,-45.76990411747121,-8.579899263066121,-43.38231187227964,-69.06761653594201,-4.881280301837271,-38.025486643790586,-19.020879281821625,-80.18601862325342,-36.801335948809594,-15.307032126695558,-34.49785667734971,-32.91814443248359,14.175801398557205,-39.90121857977166,-58.34762591617384,5.7762678818342295,-31.66011750007173,-28.742621975683836,-0.07054868149879212,-69.7676158191088,-54.88085584871684,-39.12532594585116,24.794526420653245,25.194095853159375,-26.738839085616465,-80.11906208615103,-63.82999211634589,-8.720091384796248,33.43922571146408,-30.820752236922534,7.199790772192523,3.5576979814909997,4.388340491246819,-43.29394045455416,-44.63715415866187,-14.636992299457095,17.399358078195466,38.02574964624596,-12.974396575180556,-30.523789102670477,-40.864531543386875,-114.79230487558107,9.121335706529898,-33.135054615226935,1.0
-68.21879674674419,-43.21365880944158,-19.761686201510024,-40.131914338286265,-24.049951730816762,-44.22167497008732,-51.67844508076955,-7.7438156989116695,-9.964609086805659,5.305994457100054,-84.68749722448152,-9.113188647376212,-31.187250774765168,9.44260924235024,-15.378476529889085,-33.77879639858718,13.536514508834394,-2.8746137328384087,-6.619387021935531,-18.12240693503363,10.670172291301094,22.515406235196707,-61.79281846566178,-10.42232290497077,-11.91360247512016,-44.84122357303107,-0.8032365845892677,-34.870511197300594,-32.28808160442078,-15.542611231247935,-7.380432806174868,12.523312389209654,-5.01396287969046,24.905060534491714,-15.312226072814457,-0.10937409394150333,-33.5965981073062,-65.76162022108528,-29.444735386827652,3.3379011792339757,-3.516770182423631,-29.964062824325687,-112.0722520264399,-16.80307166128908,-80.50311929329894,-80.4466543559141,-25.699898019158198,-19.981523467929204,-25.50978340933709,20.17212258834305,-33.70924309740539,-8.425688313591582,-45.52061427401087,-2.5864557644610127,25.442963756471865,-27.447229885734195,1.0
-21.321496164006756,-7.2814428014587875,-67.84745514959465,-12.533558148435244,-2.7428113787613118,36.60780023112108,17.240691993902942,2.7657241189650783,2.6761179031605025,58.397894245131155,58.88680113372595,36.88210180992943,-6.23731560758398,71.65131138483397,12.139740558315282,58.161143532477155,47.950540010525316,34.00961326650529,32.54045602025988,59.39612445000354,-6.27370409869584,45.0533179199757,5.3241085597378275,1.3239639480050194,45.468517784281005,18.598738452992365,21.81345289368338,36.315850629437044,40.22160100187878,43.791642714782824,18.182647853802273,-43.964299659891196,26.753475243480885,16.291822913703054,-2.822189351360972,15.338290360102773,32.730867377312194,33.75629099822489,4.309795048974268,28.991551463054194,-9.459605006686271,48.12850185848791,20.666383151114392,3.1211079397755306,-26.13367778357327,25.592942492682933,-11.610320792560268,54.506332498473355,17.947564821067427,-10.509982924995494,-5.626996016913643,7.452717264579381,31.277160669396498,15.745070962482826,18.422718099674672,53.34649570905823,0.0
-190.1790403239279,-63.496261487307805,33.583072633757254,21.875585953599117,5.927699675762732,-19.442812724271725,33.48919100929314,-10.420952887365022,11.015849488864255,-13.862516727167835,20.869014218069786,31.651808922058432,86.47534505594213,22.233138249530906,26.33178918749034,39.620590240745244,30.908872981501876,12.711209589859239,-16.214361863019157,11.348707920659507,-62.8609520241514,78.34187537520873,64.54813570273733,-34.32647580836556,-26.614469156683782,44.0196941938571,6.1995937439874975,-58.08036232786385,26.99828792039883,63.12911411651827,46.8459922043881,-61.412083168430726,-13.888915305243275,-24.723830199485754,20.805035333934697,-37.839072916570885,24.592003479698622,57.46419516061639,9.51874301477262,24.157216283615227,44.68377476333087,24.860999416437135,5.579937472446917,6.465462693916045,61.17390537793116,0.6261007619091914,-0.4924347423987516,14.210789932163102,59.67209621467047,50.78380224231322,91.79303398610402,-9.621331057869694,65.41150440787146,-1.2215725411544014,44.76563196398697,29.20951569340112,0.0
-15.805538964250673,-28.185452241770165,-42.337004518842804,11.580261125846988,32.041893876856115,-34.746597343017605,-8.914726893604712,-30.138027972720568,-100.38522510432354,-10.098606998946622,-54.95066614424347,-91.03472403778578,-19.395255817076116,-44.67853909146306,-25.375165883428302,-20.558484855861128,-0.2873417298840657,-10.92643579536187,-29.39995767315814,-16.074152074108024,-4.683981320629577,18.35688210486651,-23.837464999675838,-4.909758979759366,-28.746119643296872,-35.97639516498613,-15.20349437360475,-14.509494927518114,-0.03711664473508591,-29.084604528031463,49.36604089799681,-16.951942724567093,8.409261883175656,-21.172888060933374,0.9950131868697163,-104.01673445237617,-52.092006077276636,-4.79346805369798,-7.884554925189775,-32.32041484318265,-5.193242100646621,-12.68587513566806,-23.72380967121254,-15.890703829123396,-22.27483178786633,-3.719748856430325,-37.06090624606384,-31.741895030429887,-62.915027206998914,-19.912386726645256,37.442296058296904,-18.321478483519254,-10.26930804680202,-28.064368866907955,-33.155306509101706,-14.265818972440435,1.0
144.5598507545855,-28.41715186269783,1.6032788630483958,-3.7909170478266425,-75.15708248088029,-86.76427992736188,2.7724062393718043,-34.38571034751296,-64.18950276892265,-20.192034474543526,59.337193943902484,-21.76489129097557,0.8676085607341548,7.575127290777008,-21.304918238061088,-55.65144817243193,16.83051303309848,41.523257035575334,-51.196392882483146,-20.81299756311544,2.9115363413005135,-24.62672196344012,-66.70777218938454,-13.528591142333859,-45.97321987187027,-59.6632629542066,70.10635088725319,-8.785811560256274,-10.99446897465155,-94.85621832020578,-36.25025817702883,-38.991237922517726,-23.61635538837973,-69.70247426490678,-11.718323632806047,24.248760132832068,-36.78430987958751,-54.096846084298036,-21.745122506731533,-27.008955225136976,-3.305799909932734,-27.182732999652995,26.802787017261277,-90.25814089800612,-45.76619887669307,-61.237754815673874,-11.921775612547496,-6.131404849487653,-25.002997516007106,-39.85556794737978,-32.39814958645479,-20.06564454624351,-9.435971345235428,51.85196720774987,-50.51726687353665,-24.328675765454562,1.0
166.67518003274432,-13.758740685541483,35.94352281592582,-2.8835867506160815,21.34251372995976,8.223119859146525,34.94140974592138,-42.089115007851106,21.713875762926598,19.83654571966363,65.3460637894827,8.311937628874873,-10.420695189886091,-82.73945488054116,43.71339093239189,-0.7830813759837731,18.50965912789551,67.51642491300797,-20.064766484360586,29.239661954205616,-4.138621536180322,-7.663690451508018,-35.30758116053396,8.060305886427878,42.05199232779686,31.17533974339339,3.639601886515095,19.32296121788298,-59.58212098572578,8.823885574882443,19.724193690924956,25.840215882262562,56.40638212055961,6.372649615515333,7.51466566586914,2.100156584596487,58.9293450413721,19.8426911730755,-8.847614514831964,10.265578061267952,-0.3808046479633731,124.4483713840151,41.51761586416337,-80.1276901006097,-9.287262342181606,-49.79269880628577,31.632795319730782,15.436916055363106,-0.22275418902746935,33.81080643868095,-14.135076426371004,5.369704586522787,-20.779317103029175,90.1087736126613,-13.959897661987565,16.2747726253386,0.0
-3.0679711149051396,48.98770391932819,-53.200729977216554,-9.349701245698897,-32.65896375712498,-82.57445294368847,-15.278238904340597,-30.493917280130717,-38.81540557207724,-77.20364228941193,-25.392722681235817,51.00356352432368,-16.635656792741226,-11.657041332494208,-48.40956571227049,-38.24498543397989,-25.167861787768196,-46.31138035362511,-36.953779468891625,-54.198243019047524,-57.88568291218239,-114.06612757186754,-26.878086973265663,-63.28105440423245,28.594721379572796,-29.592485154512197,49.49749320938718,-19.166479389392414,-34.37209959645931,-11.60816043472202,-2.5539520593520013,-34.37165714653697,-43.19754548763011,-27.525835994624053,-34.20986023537289,-57.06128967012499,-26.97627959784866,69.5936305150758,-44.248177927523,2.175259607235642,-36.01555207973408,-10.55435672495452,30.762524547820608,-50.08411988059726,-24.35126029188551,-18.213166207076327,-64.23530065391087,9.378428713317419,-30.1414273944321,-26.085322033835865,35.63471001111494,-37.24945491933505,30.73935689586997,-27.17078831325943,-62.39126904835002,-48.33048748216815,1.0
57.84391276838059,94.11888011972155,24.592365521126897,32.45427377558538,-8.697039615120936,12.104402068964584,-65.56090781925289,14.911389356496462,-76.02988289290053,-11.33052022558449,20.398339647520743,2.781412662951954,4.497464879402788,17.834285753713324,-37.04859809845676,14.17504265516159,21.182650060540656,66.77801995401545,75.03991699177054,87.97271486278001,37.51693561735422,34.55318617804997,-4.916088123759328,8.822113079438402,-41.55349893861495,-1.7285070867515784,6.670305288477314,6.020751798932728,-7.173575147323632,-6.823408546626524,26.111978045090424,-19.91383810679512,-24.38570730136936,11.898405909774969,69.19878682376819,54.546395951965295,31.006473326210013,-30.538864955450713,-0.3669593800213704,38.04949447869757,47.880228955173806,59.05025340584908,-34.86318134098913,-20.68760723336645,28.117883523802867,66.44495654878958,-29.93357973400432,-6.809984124105583,32.43577335835912,67.29117612583262,16.05467529177474,-0.6794042845679265,-22.615543701125695,-8.08632377539531,-73.81059237259268,21.381287273286976,0.0
17.71837031614044,12.649911613373977,-1.9838508526290008,-21.09720769757743,-28.51005067064595,21.245688768087348,37.47287786067184,-57.5256437614385,-53.20448791129661,-1.3679377994447535,-18.738649992591547,-38.099562925793286,5.534056382691418,-0.09664220037922355,14.009233729174932,59.67533681451888,-58.394958714910786,-68.63162223130206,-33.63877923920924,-34.49092184927987,11.393575249696593,28.671302366856807,-1.56478638988634,-55.58209310185403,51.09928118613027,-63.67345401979747,-14.555662493393676,18.665191754597874,-57.42077375444405,-31.64794647877647,44.87226789114749,-15.224095153466958,69.61668784381175,-4.178561506613389,-6.773759385739819,-52.11137359047746,29.36733151820986,-0.05364064038129701,-1.8355902809218105,-40.44010261727639,-12.834426679537827,14.321056566055876,-35.5068995195698,-15.645431926901,-82.26986738774553,-6.443091154645959,-98.58343768006223,-78.59516810715654,36.073202986631365,-10.317180250681162,-2.1174975227220454,2.6362525940805828,-18.913352410944782,10.625077968173839,7.654120531246264,-6.095826042628431,1.0
201.517548729613,10.548592803526212,-6.98367733071,57.83572244185019,13.612649479487846,28.68787301941118,-9.05100338037316,-11.081792234169288,54.88640994682775,20.517966684277518,46.64543168045188,-10.144235305665095,83.28807007662299,-2.056869663246859,-3.2972200574460597,15.989466524101157,-24.05599018200503,109.28496946528739,6.603261909357645,-42.95282721917967,35.25145301585777,42.00215158085882,11.536624964805053,-25.092900612163554,-11.25681867165285,6.199435003782498,-9.06473475832411,22.734159478475952,30.661176797878927,17.006467922348538,0.4608956889986304,-14.46774168597803,-32.399914297906975,7.816340125033079,1.8145114767751558,-9.34065959160477,14.382295283386549,-7.843120206398445,68.75958270256949,24.087807561066864,9.11791830602422,31.652772589757667,-1.1260016981726952,20.804813676657744,-71.51360112507399,37.29192671015278,12.756709974945798,0.7258052114058151,2.8903707926838855,-0.43313521528257076,109.1955775114899,-58.064152321462124,15.884797579081937,-2.549083586496028,-55.74421326894611,10.56858523573851,0.0
-55.55329023635976,0.1970398570187566,-40.324584596214464,-87.59456186572498,-48.82359344242447,52.85096298673351,26.72151673521386,-10.48050544538739,-21.997147705114656,26.511395083217515,2.6805940801115575,-25.64540280263782,-70.11281002140694,-18.928231139998054,-11.378555211854858,-9.964908489413485,-56.35995190941791,-3.0077302683857496,-99.86228224630626,15.423643946536085,-67.9298498005553,-75.6855104886339,-50.8429259729169,-40.54646970784705,-0.6097100918069318,8.079111934627354,-25.428612292450744,-46.754244637003765,-44.124869922212,-6.469990989132489,-0.34711096017398146,13.18925928994112,-27.022268455131304,-13.657935763451174,28.823784567246186,-23.798177618511932,-62.47922355672336,-9.151214609509429,-15.455494388509123,-79.5453409629001,76.54336276984064,-12.58175377261427,-19.498931062548476,1.8526277476104385,-17.218405308063904,-63.432708250557795,34.140529144952936,-13.722975827894807,-12.795616875078682,29.889614836583903,-71.68180898583388,-46.087422875105084,-6.397275404860243,58.87314982081083,-24.141404900722314,2.6252071523068317,1.0
-178.5137986500083,-19.249906608835772,-12.866002369575229,-1.694527237548924,-31.87311276784042,-40.553630636781435,-16.98399107977412,-55.132218709255426,3.827949523276094,17.1114198858534,-73.00723717880302,-10.307816377106493,18.96571390090896,-24.061571288866165,-88.85285941872303,-14.95833332459763,-18.331857421445363,-63.92230241139005,0.24419854384087003,-41.34174614661741,-80.26541323016733,1.5076227660371089,-41.739725619609665,-66.68977349387943,20.722055191536267,-8.364774750276947,-74.67947311957886,-72.75041541513647,15.478211341011754,-18.537707240006,-13.198103684409382,7.088708282552581,-15.166666168006211,-9.553926592690985,7.133288075401335,-25.46844970106289,10.778908851945939,3.3704273547800785,-46.26002922648951,-27.601617846112802,-68.43723875562463,27.968424882052165,-36.96461376763538,29.99690302124852,4.484932831352193,-4.870009582853806,-9.232289109168226,3.281703654754911,-41.60947972209278,4.801527425730608,-6.954767521859381,-56.88569005851278,-21.174431384846834,-17.986172623752587,7.995172636388357,-21.553804467685893,1.0
-53.5110776158469,-10.73927700757194,0.0074305763517372725,-2.419554182463324,-9.075697979253427,-53.542112974175154,29.439758615786648,-39.815988686361834,-70.64456052869258,10.092701917877633,-27.707018001309127,-19.060840462941258,13.29718426720705,-40.29678822522118,-19.6362933121161,-123.48072689399638,6.122131570245959,-4.645784048818603,-4.906229974495596,-25.999402751345773,-27.242243223146673,-84.68331330270112,-22.11979089107874,-35.741642063566545,-51.39183516586435,25.452562757947604,-39.055628958212935,-0.8234290937912583,-33.43227799750589,-13.165172546644127,-14.33614591708647,-25.135364095251028,-93.53262566685468,-25.309932273865254,-17.381547664197058,11.728725802494875,14.109901882647742,-27.09873100185675,-52.64289810279351,-54.13836800497456,-27.424505476175124,-47.647471594918215,7.331650651682196,-34.759366091088644,-25.60297060370175,3.524809375688836,-6.9363160600115075,-35.61712534219838,19.447663116155766,-27.208252028055817,-33.449969455485316,-48.27819767975953,38.31692804004878,-12.704889323190633,-43.615453217477324,-15.229980737998773,1.0
-27.596329254081652,19.425455010374677,-47.667730264628005,-28.1884887223646,-16.899957829285594,-17.271758991694043,-41.8984827805851,12.37495361603712,28.40313336593297,-34.097392515068414,57.308280447692574,4.391474874887162,4.946082123271324,-16.22585590993615,-25.37425905137978,-22.340436025607005,-9.189381337389046,-43.42861062248214,-15.129459333374788,-18.073570004435588,-92.96103113138817,-28.722819430015395,-73.47715775815873,-13.573790728733737,-5.897629504199616,-54.42499953189373,-4.495004655083356,27.084217229600757,-72.91299493615139,2.480111086046488,-6.915073819375666,-42.26793198799912,-1.3510416853841711,-40.4895658878592,-31.620149949508225,-32.11877162552737,-61.15242367903118,15.093361734903562,14.52109414371813,-36.3855707309407,-38.87296898078417,-19.079677544989483,-61.47255608885317,-11.789567582221672,-60.081162376608944,5.29409112946346,-29.48046496588447,28.038086328641025,-14.638574313459802,25.730809420628567,-12.701901063495555,-27.807954282261388,-89.43233944147599,14.983559962422444,-0.8811112251147044,-10.67312273030104,1.0
